Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-11-365.txt Node
Date: Thu Feb 15 13:35:11 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
591.989	88.41
592.439	90.51
592.89	87.11
593.34	82.51
593.791	83.91
594.241	90.11
594.692	83.81
595.142	87.31
595.593	87.11
596.043	89.11
596.493	88.31
596.943	84.91
597.394	88.11
597.844	86.71
598.294	87.51
598.744	84.61
599.195	88.31
599.645	91.21
600.095	93.01
600.545	85.61
600.995	83.41
601.445	89.71
601.895	84.51
602.345	89.51
602.795	82.91
603.245	87.31
603.695	83.81
604.145	84.31
604.594	87.81
605.044	91.71
605.494	88.31
605.944	89.11
606.393	85.21
606.843	83.61
607.293	85.61
607.743	83.61
608.192	86.01
608.642	88.21
609.091	86.81
609.541	90.31
609.99	85.81
610.44	86.91
610.889	87.41
611.339	87.11
611.788	84.81
612.238	86.81
612.687	85.71
613.136	86.61
613.586	91.01
614.035	87.51
614.484	85.91
614.933	86.51
615.383	85.01
615.832	84.31
616.281	86.21
616.73	90.11
617.179	83.81
617.628	84.61
618.077	89.41
618.526	84.21
618.975	90.91
619.424	84.51
619.873	84.01
620.322	88.71
620.771	84.91
621.22	86.31
621.669	83.31
622.118	90.31
622.567	84.21
623.015	88.01
623.464	89.11
623.913	88.21
624.361	86.91
624.81	84.61
625.259	84.81
625.707	86.11
626.156	84.41
626.604	90.71
627.053	85.31
627.501	84.61
627.95	87.51
628.398	86.61
628.847	86.31
629.295	83.81
629.744	84.81
630.192	84.21
630.64	85.61
631.089	86.91
631.537	90.71
631.985	83.71
632.433	80.61
632.881	83.21
633.33	87.01
633.778	87.61
634.226	84.81
634.674	84.41
635.122	87.31
635.57	87.01
636.018	83.71
636.466	85.21
636.914	82.91
637.362	85.81
637.81	84.51
638.258	82.71
638.705	83.01
639.153	86.81
639.601	84.61
640.049	87.31
640.497	83.91
640.944	86.91
641.392	85.41
641.84	85.61
642.287	83.91
642.735	82.21
643.182	84.91
643.63	79.81
644.078	86.41
644.525	85.51
644.973	82.41
645.42	83.71
645.867	85.51
646.315	88.21
646.762	83.91
647.21	83.21
647.657	87.61
648.104	86.71
648.551	85.11
648.999	87.71
649.446	82.91
649.893	87.01
650.34	83.81
650.787	80.21
651.234	87.81
651.682	81.51
652.129	83.41
652.576	89.21
653.023	91.01
653.47	94.21
653.917	96.21
654.363	98.71
654.81	108.31
655.257	105.91
655.704	92.71
656.151	88.51
656.598	84.71
657.044	83.11
657.491	87.41
657.938	83.41
658.385	90.71
658.831	84.51
659.278	84.01
659.724	84.31
660.171	89.91
660.618	84.11
661.064	86.31
661.511	86.01
661.957	76.51
662.404	81.21
662.85	81.01
663.296	83.21
663.743	81.41
664.189	80.51
664.635	84.11
665.082	87.31
665.528	87.71
665.974	84.21
666.42	87.91
666.867	86.81
667.313	83.71
667.759	89.21
668.205	86.81
668.651	82.61
669.097	85.21
669.543	92.41
669.989	88.11
670.435	82.61
670.881	85.01
671.327	84.41
671.773	79.81
672.219	85.21
672.665	79.71
673.11	82.91
673.556	89.41
674.002	82.01
674.448	83.41
674.893	82.01
675.339	83.61
675.785	85.41
676.23	85.01
676.676	89.21
677.122	80.31
677.567	89.91
678.013	86.21
678.458	88.51
678.904	84.01
679.349	83.81
679.794	87.11
680.24	81.91
680.685	83.21
681.131	86.81
681.576	87.71
682.021	85.51
682.466	90.21
682.912	83.21
683.357	89.81
683.802	81.11
684.247	81.91
684.692	88.21
685.137	86.21
685.583	84.11
686.028	85.41
686.473	88.41
686.918	86.81
687.363	88.41
687.807	88.31
688.252	86.81
688.697	83.51
689.142	81.91
689.587	84.71
690.032	85.11
690.477	86.21
690.921	86.71
691.366	88.21
691.811	83.51
692.255	86.11
692.7	90.11
693.145	85.81
693.589	91.71
694.034	81.31
694.478	83.11
694.923	85.81
695.367	81.01
695.812	84.71
696.256	86.11
696.701	84.31
697.145	83.11
697.59	82.91
698.034	81.41
698.478	89.71
698.922	86.21
699.367	85.51
699.811	87.71
700.255	84.21
700.699	84.11
701.143	81.91
701.588	86.41
702.032	83.11
702.476	88.31
702.92	82.21
703.364	87.41
703.808	90.91
704.252	86.21
704.696	87.21
705.14	86.11
705.584	83.61
706.027	89.01
706.471	84.81
706.915	77.51
707.359	85.81
707.803	82.51
708.246	84.81
708.69	90.71
709.134	87.81
709.577	87.01
710.021	88.21
710.465	83.11
710.908	87.61
711.352	81.61
711.795	87.11
712.239	85.91
712.682	84.31
713.126	84.91
713.569	85.91
714.012	83.91
714.456	86.61
714.899	86.41
715.342	83.21
715.786	83.21
716.229	82.31
716.672	86.61
717.115	79.11
717.558	84.01
718.002	86.91
718.445	84.71
718.888	86.91
719.331	87.11
719.774	88.71
720.217	80.81
720.66	86.21
721.103	81.71
721.546	80.61
721.989	87.11
722.432	87.01
722.874	86.91
723.317	89.31
723.76	87.11
724.203	87.91
724.645	85.71
725.088	89.81
725.531	85.71
725.974	85.71
726.416	90.91
726.859	86.31
727.301	84.51
727.744	84.81
728.187	85.11
728.629	86.11
729.071	85.21
729.514	91.31
729.956	86.61
730.399	86.01
730.841	80.21
731.283	83.91
731.726	86.61
732.168	86.81
732.61	92.01
733.053	84.61
733.495	83.11
733.937	86.21
734.379	86.11
734.821	90.51
735.263	86.21
735.705	84.01
736.148	85.81
736.59	90.31
737.032	84.01
737.474	86.21
737.916	85.81
738.357	86.01
738.799	90.11
739.241	87.31
739.683	86.21
740.125	89.81
740.567	93.61
741.008	84.31
741.45	87.01
741.892	86.01
742.334	87.51
742.775	92.61
743.217	88.41
743.658	84.11
744.1	87.21
744.542	87.41
744.983	88.51
745.425	87.31
745.866	86.61
746.307	82.81
746.749	80.91
747.19	86.11
747.632	88.51
748.073	81.21
748.514	86.61
748.956	86.51
749.397	85.11
749.838	84.81
750.279	84.31
750.72	91.31
751.162	90.41
751.603	83.61
752.044	89.21
752.485	93.71
752.926	84.51
753.367	89.31
753.808	90.11
754.249	86.11
754.69	83.31
755.131	89.51
755.572	86.51
756.013	84.21
756.453	87.41
756.894	86.71
757.335	83.21
757.776	89.41
758.216	89.11
758.657	89.61
759.098	83.41
759.538	88.11
759.979	80.31
760.42	86.41
760.86	84.81
761.301	81.71
761.741	82.81
762.182	83.01
762.622	86.31
763.063	83.21
763.503	87.71
763.943	80.61
764.384	83.01
764.824	84.31
765.264	81.41
765.705	86.21
766.145	80.81
766.585	88.11
767.025	86.41
767.465	84.71
767.906	84.61
768.346	85.71
768.786	88.01
769.226	87.01
769.666	90.11
770.106	84.81
770.546	87.31
770.986	88.61
771.426	84.31
771.866	83.51
772.306	86.41
772.745	81.61
773.185	84.91
773.625	87.31
774.065	83.71
774.505	89.31
774.944	89.61
775.384	87.61
775.824	92.41
776.263	83.71
776.703	86.01
777.142	89.31
777.582	86.71
778.021	86.91
778.461	86.81
778.9	87.01
779.34	87.71
779.779	86.81
780.219	84.11
780.658	88.71
781.097	90.11
781.537	82.61
781.976	86.11
782.415	90.31
782.855	89.31
783.294	87.71
783.733	87.11
784.172	86.31
784.611	87.21
785.05	87.21
785.489	86.71
785.928	85.61
786.367	86.41
786.806	84.71
787.245	87.61
787.684	88.11
788.123	87.91
788.562	90.41
789.001	76.41
789.44	83.61
789.879	82.51
790.317	82.51
790.756	83.11
791.195	87.11
791.634	86.51
792.072	83.81
792.511	86.11
792.95	87.01
793.388	90.91
793.827	81.91
794.265	82.31
794.704	77.71
795.142	84.61
795.581	88.81
796.019	86.21
796.458	86.71
796.896	79.41
797.334	86.01
797.773	87.11
798.211	81.61
798.649	82.41
799.087	86.31
799.526	89.61
799.964	89.01
800.402	83.41
800.84	79.61
801.278	85.71
801.716	83.41
802.154	87.61
802.592	84.11
803.03	81.81
803.468	89.81
803.906	82.01
804.344	85.01
804.782	90.31
805.22	88.21
805.658	82.61
806.096	84.51
806.533	84.81
806.971	91.71
807.409	87.71
807.847	84.41
808.284	88.11
808.722	84.41
809.16	87.51
809.597	82.01
810.035	82.51
810.472	88.31
810.91	88.51
811.347	89.71
811.785	88.21
812.222	90.51
812.66	86.01
813.097	87.21
813.535	84.61
813.972	79.91
814.409	85.51
814.846	79.71
815.284	85.61
815.721	86.21
816.158	87.41
816.595	87.81
817.032	82.41
817.47	84.71
817.907	88.91
818.344	87.11
818.781	83.11
819.218	82.11
819.655	90.11
820.092	87.21
820.529	91.51
820.966	88.31
821.403	87.81
821.839	82.81
822.276	88.81
822.713	84.01
823.15	81.11
823.587	88.21
824.023	88.61
824.46	86.31
824.897	85.01
825.333	85.71
825.77	88.61
826.206	81.21
826.643	83.81
827.08	88.01
827.516	86.41
827.953	87.01
828.389	87.21
828.825	85.41
829.262	90.21
829.698	81.11
830.135	89.61
830.571	82.51
831.007	85.41
831.443	79.21
831.88	84.61
832.316	86.11
832.752	85.41
833.188	83.41
833.624	89.71
834.06	88.01
834.497	80.11
834.933	87.51
835.369	83.61
835.805	81.51
836.241	85.01
836.677	86.01
837.112	81.51
837.548	91.41
837.984	85.91
838.42	82.41
838.856	85.61
839.292	81.31
839.727	80.91
840.163	85.91
840.599	80.31
841.034	85.91
841.47	84.11
841.906	91.41
842.341	86.01
842.777	86.81
843.212	83.21
843.648	86.41
844.083	91.81
844.519	89.61
844.954	89.91
845.39	86.21
845.825	86.81
846.261	84.31
846.696	81.41
847.131	78.21
847.566	83.01
848.002	86.01
848.437	87.51
848.872	83.11
849.307	85.81
849.742	84.31
850.177	80.71
850.613	83.51
851.048	90.11
851.483	84.91
851.918	87.71
852.353	83.31
852.788	87.01
853.223	86.51
853.657	90.91
854.092	80.41
854.527	87.91
854.962	79.61
855.397	87.71
855.832	88.41
856.266	82.31
856.701	85.11
857.136	85.31
857.57	88.11
858.005	86.21
858.44	87.51
858.874	80.51
859.309	86.31
859.743	87.61
860.178	81.61
860.612	83.11
861.047	81.61
861.481	85.71
861.915	79.81
862.35	81.61
862.784	84.71
863.218	84.91
863.653	81.71
864.087	85.71
864.521	85.81
864.955	87.91
865.39	84.11
865.824	85.71
866.258	85.11
866.692	81.31
867.126	80.41
867.56	84.81
867.994	88.61
868.428	87.61
868.862	87.11
869.296	89.51
869.73	85.91
870.164	86.21
870.598	85.41
871.031	89.01
871.465	82.71
871.899	82.81
872.333	88.41
872.766	82.21
873.2	85.91
873.634	93.11
874.067	90.81
874.501	83.31
874.935	85.71
875.368	87.51
875.802	85.41
876.235	87.41
876.669	91.11
877.102	84.21
877.535	86.11
877.969	80.61
878.402	84.21
878.836	86.71
879.269	81.31
879.702	78.31
880.135	84.61
880.569	86.71
881.002	77.41
881.435	87.51
881.868	83.91
882.301	86.81
882.734	85.71
883.167	82.61
883.601	91.01
884.034	82.01
884.467	87.51
884.899	84.51
885.332	80.71
885.765	88.61
886.198	86.41
886.631	82.91
887.064	85.71
887.497	80.01
887.929	81.51
888.362	82.71
888.795	83.11
889.228	88.21
889.66	83.61
890.093	88.71
890.526	86.81
890.958	87.01
891.391	87.21
891.823	85.81
892.256	85.71
892.688	87.01
893.121	85.91
893.553	89.61
893.985	87.01
894.418	85.51
894.85	83.01
895.282	84.91
895.715	86.31
896.147	90.41
896.579	83.31
897.011	85.91
897.444	83.91
897.876	86.91
898.308	83.41
898.74	89.81
899.172	87.41
899.604	87.01
900.036	83.01
900.468	81.91
900.9	87.91
901.332	83.81
901.764	86.11
902.196	86.41
902.628	83.51
903.06	82.31
903.491	82.41
903.923	82.11
904.355	84.71
904.787	87.61
905.218	85.21
905.65	86.81
906.082	85.11
906.513	82.51
906.945	84.61
907.376	82.61
907.808	88.01
908.239	85.81
908.671	85.21
909.102	85.71
909.534	86.01
909.965	83.31
910.397	86.91
910.828	86.01
911.259	88.01
911.691	83.81
912.122	83.81
912.553	88.01
912.984	87.21
913.415	89.31
913.847	83.61
914.278	81.71
914.709	89.01
915.14	85.31
915.571	88.31
916.002	89.71
916.433	90.61
916.864	81.21
917.295	84.81
917.726	81.01
918.157	85.21
918.587	89.31
919.018	88.51
919.449	88.41
919.88	78.71
920.311	80.71
920.741	89.81
921.172	81.21
921.603	85.51
922.033	81.91
922.464	82.11
922.895	82.11
923.325	86.81
923.756	86.71
924.186	89.91
924.617	85.31
925.047	84.01
925.478	81.51
925.908	83.71
926.338	86.51
926.769	83.81
927.199	81.11
927.629	87.01
928.06	88.01
928.49	85.61
928.92	86.51
929.35	83.51
929.78	84.71
930.21	87.51
930.641	81.81
931.071	85.51
931.501	86.51
931.931	83.01
932.361	85.61
932.791	83.11
933.221	82.41
933.651	81.21
934.08	80.71
934.51	90.01
934.94	85.31
935.37	87.21
935.8	86.21
936.229	85.21
936.659	82.81
937.089	87.61
937.519	86.71
937.948	86.61
938.378	86.01
938.807	84.91
939.237	85.41
939.666	87.01
940.096	86.91
940.525	88.11
940.955	86.11
941.384	85.91
941.814	85.41
942.243	86.91
942.672	83.31
943.102	79.31
943.531	87.31
943.96	85.71
944.39	77.81
944.819	87.41
945.248	84.91
945.677	87.21
946.106	85.71
946.535	85.91
946.964	79.71
947.393	83.51
947.822	87.21
948.251	86.01
948.68	81.01
949.109	88.11
949.538	78.21
949.967	86.61
950.396	83.81
950.825	83.71
951.254	82.51
951.682	84.41
952.111	84.21
