Data from DH-3PlusCalLight-Background_HRD10391_13-34-15-677.txt Node
Date: Thu Feb 15 13:34:15 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
303.913	83.66
304.379	86.86
304.846	83.06
305.313	88.96
305.78	82.96
306.246	88.46
306.713	90.76
307.18	88.56
307.646	82.26
308.113	80.56
308.579	81.86
309.046	84.96
309.512	89.86
309.979	83.46
310.445	83.76
310.912	87.76
311.378	86.36
311.845	88.06
312.311	86.26
312.777	83.86
313.244	87.86
313.71	86.76
314.176	82.46
314.642	85.36
315.109	83.06
315.575	82.76
316.041	84.76
316.507	86.86
316.973	88.06
317.439	87.26
317.905	85.16
318.371	85.16
318.837	83.36
319.303	83.56
319.769	85.26
320.235	85.36
320.701	88.06
321.167	85.36
321.633	88.56
322.099	84.96
322.564	85.86
323.03	89.56
323.496	86.66
323.962	87.56
324.427	87.26
324.893	89.96
325.359	82.46
325.824	91.66
326.29	86.96
326.755	83.46
327.221	79.76
327.686	82.06
328.152	86.16
328.617	86.86
329.083	91.46
329.548	85.96
330.014	85.36
330.479	89.16
330.944	87.86
331.41	84.36
331.875	85.56
332.34	89.26
332.805	84.06
333.271	83.76
333.736	84.26
334.201	86.66
334.666	84.96
335.131	88.06
335.596	87.26
336.061	86.96
336.526	89.36
336.991	90.96
337.456	89.36
337.921	85.06
338.386	89.76
338.851	86.66
339.316	82.26
339.781	85.86
340.246	88.16
340.711	86.16
341.175	87.56
341.64	88.06
342.105	88.86
342.569	85.86
343.034	85.46
343.499	88.06
343.963	79.86
344.428	85.36
344.893	85.46
345.357	84.36
345.822	87.26
346.286	84.76
346.751	91.56
347.215	87.06
347.679	85.86
348.144	84.66
348.608	87.66
349.073	89.96
349.537	82.66
350.001	87.66
350.465	87.76
350.93	83.16
351.394	87.96
351.858	83.06
352.322	85.96
352.786	81.36
353.25	91.36
353.715	84.46
354.179	88.76
354.643	90.46
355.107	83.26
355.571	82.16
356.035	89.86
356.498	91.36
356.962	85.96
357.426	85.36
357.89	89.16
358.354	88.16
358.818	83.26
359.281	89.16
359.745	86.26
360.209	86.46
360.673	88.56
361.136	85.46
361.6	88.96
362.064	83.36
362.527	89.76
362.991	86.56
363.454	88.26
363.918	88.36
364.381	89.16
364.845	82.76
365.308	86.96
365.772	92.06
366.235	90.46
366.698	88.16
367.162	89.76
367.625	85.76
368.088	88.16
368.552	86.06
369.015	86.76
369.478	88.56
369.941	88.86
370.404	89.56
370.867	89.66
371.331	89.96
371.794	85.56
372.257	93.06
372.72	84.66
373.183	86.56
373.646	88.36
374.109	87.76
374.572	84.86
375.035	89.36
375.497	84.16
375.96	84.56
376.423	86.96
376.886	90.46
377.349	86.06
377.811	88.16
378.274	88.76
378.737	89.26
379.199	88.16
379.662	84.56
380.125	84.86
380.587	88.86
381.05	89.46
381.512	82.06
381.975	81.56
382.437	84.16
382.9	85.86
383.362	88.76
383.825	94.56
384.287	89.16
384.75	81.06
385.212	82.16
385.674	91.76
386.136	85.16
386.599	86.36
387.061	84.96
387.523	88.16
387.985	88.66
388.447	88.26
388.91	88.56
389.372	83.66
389.834	88.86
390.296	88.66
390.758	83.86
391.22	88.76
391.682	87.36
392.144	92.26
392.606	86.86
393.068	85.66
393.529	89.16
393.991	84.66
394.453	85.76
394.915	85.36
395.377	88.46
395.838	89.36
396.3	88.76
396.762	90.56
397.224	91.76
397.685	88.16
398.147	84.16
398.608	92.76
399.07	85.36
399.531	85.16
399.993	87.06
400.454	86.26
400.916	86.26
401.377	89.16
401.839	89.16
402.3	86.76
402.762	84.16
403.223	84.86
403.684	90.06
404.145	88.86
404.607	82.56
405.068	84.66
405.529	89.46
405.99	87.86
406.451	88.66
406.913	86.16
407.374	83.06
407.835	85.96
408.296	85.86
408.757	85.76
409.218	84.96
409.679	84.26
410.14	83.66
410.601	85.86
411.062	83.16
411.522	84.56
411.983	87.76
412.444	83.86
412.905	85.26
413.366	81.86
413.826	86.36
414.287	86.76
414.748	87.36
415.208	84.86
415.669	87.56
416.13	85.16
416.59	88.66
417.051	87.06
417.511	85.86
417.972	89.46
418.432	86.36
418.893	89.26
419.353	89.76
419.814	81.76
420.274	86.56
420.734	83.16
421.195	87.86
421.655	84.66
422.115	90.36
422.576	85.66
423.036	90.66
423.496	89.76
423.956	83.86
424.416	89.26
424.876	85.86
425.336	87.76
425.797	89.26
426.257	84.76
426.717	86.96
427.177	87.26
427.637	84.86
428.097	89.96
428.556	94.36
429.016	93.06
429.476	86.36
429.936	93.06
430.396	90.66
430.856	86.96
431.315	86.86
431.775	87.76
432.235	83.86
432.694	83.06
433.154	82.46
433.614	85.46
434.073	87.56
434.533	83.46
434.993	84.96
435.452	84.56
435.912	89.26
436.371	87.66
436.83	85.26
437.29	80.96
437.749	84.66
438.209	83.76
438.668	89.46
439.127	87.76
439.587	86.26
440.046	90.96
440.505	83.66
440.964	83.66
441.424	89.06
441.883	81.96
442.342	87.16
442.801	87.46
443.26	89.66
443.719	87.56
444.178	88.56
444.637	84.86
445.096	85.16
445.555	84.96
446.014	84.56
446.473	81.76
446.932	89.36
447.391	87.46
447.849	84.26
448.308	87.46
448.767	80.36
449.226	87.56
449.685	81.06
450.143	84.36
450.602	82.96
451.061	85.46
451.519	86.66
451.978	82.96
452.436	87.96
452.895	82.56
453.353	84.66
453.812	83.86
454.27	85.96
454.729	83.86
455.187	88.86
455.646	85.36
456.104	85.46
456.562	83.46
457.021	79.56
457.479	82.46
457.937	87.36
458.395	82.16
458.854	83.86
459.312	85.26
459.77	88.56
460.228	85.56
460.686	83.26
461.144	85.46
461.602	86.36
462.06	86.26
462.518	87.46
462.976	86.96
463.434	86.76
463.892	84.56
464.35	84.76
464.808	88.56
465.266	88.66
465.724	83.86
466.181	88.36
466.639	83.16
467.097	84.16
467.555	81.56
468.012	84.26
468.47	81.66
468.928	86.36
469.385	83.16
469.843	88.26
470.3	86.16
470.758	87.96
471.215	91.86
471.673	79.36
472.13	84.66
472.588	83.36
473.045	86.76
473.503	85.16
473.96	84.86
474.417	84.46
474.875	85.66
475.332	86.66
475.789	88.06
476.246	88.16
476.704	85.36
477.161	85.66
477.618	88.36
478.075	85.46
478.532	84.76
478.989	86.86
479.446	81.26
479.903	81.16
480.36	83.46
480.817	88.76
481.274	81.86
481.731	85.96
482.188	84.66
482.645	86.36
483.102	83.86
483.558	87.06
484.015	86.16
484.472	82.16
484.929	82.66
485.385	81.06
485.842	82.26
486.299	89.56
486.755	88.36
487.212	85.16
487.668	80.86
488.125	84.26
488.582	81.96
489.038	87.06
489.494	82.46
489.951	80.66
490.407	81.56
490.864	85.96
491.32	86.76
491.776	86.46
492.233	89.96
492.689	83.46
493.145	85.96
493.602	81.36
494.058	81.46
494.514	81.46
494.97	89.46
495.426	85.26
495.882	85.06
496.338	85.26
496.794	84.06
497.251	85.76
497.707	88.86
498.163	83.36
498.618	85.06
499.074	85.96
499.53	83.76
499.986	78.86
500.442	84.96
500.898	80.36
501.354	82.16
501.809	84.56
502.265	85.16
502.721	79.36
503.177	81.06
503.632	85.76
504.088	85.46
504.543	83.16
504.999	82.56
505.455	82.36
505.91	84.16
506.366	84.66
506.821	85.46
507.277	82.86
507.732	84.26
508.187	82.06
508.643	81.66
509.098	87.66
509.553	84.06
510.009	86.86
510.464	88.86
510.919	84.66
511.375	87.16
511.83	84.46
512.285	83.06
512.74	82.06
513.195	87.86
513.65	82.16
514.105	86.06
514.56	87.36
515.015	87.06
515.47	79.96
515.925	82.26
516.38	74.16
516.835	76.36
517.29	83.86
517.745	86.16
518.2	83.46
518.655	87.86
519.109	85.76
519.564	83.66
520.019	86.36
520.474	82.96
520.928	81.46
521.383	85.26
521.838	86.76
522.292	82.96
522.747	87.06
523.201	85.66
523.656	88.36
524.11	81.16
524.565	86.56
525.019	84.76
525.474	76.56
525.928	79.86
526.382	84.96
526.837	87.76
527.291	83.46
527.745	79.46
528.2	86.66
528.654	86.76
529.108	83.66
529.562	90.76
530.016	83.96
530.47	87.16
530.925	90.06
531.379	87.26
531.833	88.06
532.287	85.16
532.741	88.56
533.195	85.66
533.649	84.96
534.103	83.76
534.556	85.56
535.01	87.16
535.464	84.96
535.918	83.16
536.372	81.56
536.826	82.86
537.279	81.96
537.733	80.66
538.187	81.86
538.64	86.56
539.094	86.06
539.548	90.26
540.001	88.16
540.455	87.06
540.908	81.26
541.362	83.16
541.815	85.96
542.269	80.26
542.722	78.76
543.175	85.36
543.629	84.86
544.082	82.86
544.536	82.86
544.989	82.96
545.442	82.56
545.895	83.66
546.349	79.76
546.802	80.26
547.255	84.36
547.708	82.06
548.161	84.56
548.614	86.66
549.067	86.06
549.52	83.86
549.973	85.36
550.426	79.96
550.879	83.56
551.332	83.16
551.785	83.26
552.238	80.86
552.691	86.96
553.144	83.46
553.596	84.46
554.049	87.16
554.502	85.66
554.955	84.96
555.407	83.46
555.86	78.06
556.313	83.46
556.765	87.36
557.218	81.66
557.67	84.66
558.123	83.56
558.576	82.56
559.028	91.46
559.48	85.36
559.933	88.76
560.385	86.66
560.838	87.46
561.29	84.56
561.742	83.96
562.195	83.86
562.647	84.76
563.099	81.36
563.551	82.46
564.004	84.16
564.456	84.96
564.908	84.66
565.36	85.06
565.812	82.96
566.264	80.76
566.716	82.66
567.168	88.76
567.62	79.46
568.072	82.06
568.524	87.76
568.976	82.86
569.428	83.86
569.88	85.46
570.332	88.56
570.784	82.16
571.235	81.26
571.687	83.26
572.139	88.86
572.59	87.16
573.042	85.06
573.494	82.86
573.945	85.16
574.397	82.76
574.849	83.76
575.3	83.06
575.752	79.16
576.203	82.66
576.655	83.96
577.106	83.66
577.557	84.56
578.009	82.26
578.46	88.36
578.912	82.86
579.363	85.16
579.814	86.06
580.265	86.66
580.717	86.26
581.168	79.36
581.619	85.16
582.07	87.56
582.521	86.66
582.972	82.56
583.423	83.56
583.875	85.56
584.326	87.46
584.777	84.66
585.227	86.26
585.678	82.56
586.129	82.76
586.58	83.16
587.031	84.26
587.482	83.46
587.933	82.06
588.384	80.76
588.834	83.36
589.285	81.06
589.736	86.86
590.186	79.16
590.637	85.76
591.088	82.96
591.538	85.46
591.989	85.56
592.439	83.16
592.89	83.06
593.34	88.36
593.791	81.36
594.241	81.56
594.692	88.56
595.142	89.86
595.593	86.16
596.043	86.16
596.493	86.36
596.943	88.26
597.394	90.26
597.844	85.36
598.294	86.46
598.744	84.36
599.195	88.56
599.645	84.96
600.095	84.56
600.545	82.96
600.995	85.66
601.445	86.56
601.895	81.66
602.345	85.76
602.795	85.16
603.245	86.66
603.695	89.96
604.145	84.56
604.594	83.36
605.044	86.56
605.494	82.16
605.944	81.26
606.393	85.36
606.843	77.16
607.293	85.26
607.743	88.26
608.192	90.76
608.642	88.56
609.091	81.76
609.541	88.86
609.99	83.76
610.44	87.16
610.889	91.16
611.339	85.16
611.788	80.26
612.238	83.76
612.687	84.96
613.136	83.06
613.586	86.06
614.035	87.96
614.484	87.56
614.933	85.86
615.383	88.16
615.832	86.26
616.281	86.76
616.73	83.46
617.179	85.56
617.628	86.66
618.077	85.96
618.526	87.56
618.975	85.96
619.424	86.66
619.873	85.96
620.322	83.26
620.771	87.86
621.22	87.86
621.669	83.66
622.118	85.76
622.567	88.36
623.015	88.26
623.464	83.46
623.913	79.56
624.361	85.56
624.81	92.46
625.259	80.36
625.707	83.96
626.156	82.56
626.604	84.26
627.053	86.16
627.501	82.66
627.95	88.86
628.398	83.56
628.847	83.26
629.295	80.26
629.744	86.36
630.192	84.16
630.64	86.76
631.089	83.36
631.537	86.86
631.985	89.66
632.433	86.76
632.881	85.96
633.33	81.76
633.778	86.56
634.226	85.76
634.674	86.26
635.122	88.36
635.57	86.86
636.018	87.96
636.466	86.86
636.914	86.56
637.362	85.16
637.81	84.76
638.258	82.86
638.705	86.46
639.153	83.16
639.601	84.56
640.049	84.36
640.497	81.26
640.944	92.26
641.392	88.36
641.84	80.16
642.287	82.56
642.735	85.36
643.182	85.16
643.63	81.46
644.078	83.66
644.525	79.96
644.973	87.26
645.42	89.26
645.867	85.26
646.315	90.56
646.762	83.86
647.21	84.26
647.657	86.66
648.104	88.26
648.551	81.66
648.999	87.66
649.446	90.16
649.893	90.26
650.34	88.76
650.787	83.36
651.234	81.86
651.682	88.76
652.129	88.66
652.576	84.66
653.023	87.66
653.47	85.36
653.917	82.86
654.363	89.16
654.81	82.86
655.257	80.56
655.704	85.36
656.151	84.06
656.598	88.76
657.044	83.16
657.491	89.26
657.938	83.76
658.385	85.16
658.831	87.86
659.278	89.06
659.724	79.66
660.171	88.46
660.618	83.36
661.064	87.16
661.511	86.06
661.957	84.76
662.404	89.96
662.85	87.06
663.296	85.86
663.743	86.96
664.189	80.96
664.635	83.16
665.082	84.96
665.528	87.56
665.974	86.26
666.42	88.26
666.867	86.46
667.313	88.06
667.759	84.66
668.205	88.06
668.651	88.96
669.097	81.66
669.543	87.96
669.989	85.96
670.435	86.96
670.881	86.96
671.327	87.36
671.773	84.76
672.219	83.46
672.665	86.66
673.11	86.46
673.556	89.86
674.002	84.96
674.448	89.16
674.893	84.36
675.339	86.36
675.785	90.96
676.23	88.16
676.676	87.06
677.122	86.36
677.567	85.36
678.013	89.06
678.458	88.96
678.904	88.26
679.349	90.16
679.794	83.46
680.24	91.16
680.685	86.66
681.131	85.66
681.576	88.46
682.021	88.36
682.466	82.36
682.912	88.06
683.357	87.36
683.802	85.56
684.247	84.56
684.692	85.56
685.137	86.06
685.583	85.86
686.028	88.56
686.473	85.96
686.918	84.66
687.363	86.46
687.807	88.96
688.252	85.96
688.697	86.16
689.142	92.36
689.587	90.56
690.032	87.56
690.477	89.26
690.921	85.06
691.366	89.56
691.811	87.56
692.255	86.86
692.7	91.66
693.145	83.56
693.589	85.96
694.034	87.06
694.478	90.36
694.923	87.76
695.367	86.46
695.812	79.66
696.256	84.36
696.701	88.56
697.145	82.56
697.59	91.16
698.034	80.06
698.478	84.86
698.922	87.96
699.367	86.56
699.811	86.56
700.255	85.16
700.699	91.26
701.143	85.76
701.588	84.86
702.032	85.86
702.476	89.86
702.92	88.36
703.364	83.66
703.808	84.36
704.252	80.66
704.696	86.66
705.14	87.46
705.584	86.56
706.027	86.46
706.471	90.36
706.915	91.06
707.359	82.96
707.803	85.96
708.246	89.06
708.69	87.26
709.134	85.36
709.577	88.66
710.021	86.46
710.465	83.16
710.908	81.96
711.352	82.96
711.795	79.16
712.239	87.86
712.682	83.06
713.126	88.26
713.569	86.66
714.012	83.16
714.456	89.66
714.899	90.46
715.342	90.66
715.786	86.26
716.229	85.56
716.672	88.66
717.115	82.06
717.558	88.36
718.002	90.16
718.445	90.06
718.888	89.36
719.331	80.66
719.774	89.36
720.217	87.06
720.66	91.46
721.103	89.46
721.546	86.36
721.989	87.26
722.432	85.46
722.874	86.16
723.317	88.26
723.76	92.16
724.203	86.26
724.645	86.96
725.088	87.96
725.531	84.36
725.974	82.96
726.416	89.26
726.859	86.46
727.301	85.46
727.744	89.76
728.187	83.86
728.629	85.96
729.071	83.56
729.514	86.26
729.956	87.06
730.399	85.66
730.841	93.06
731.283	93.86
731.726	87.66
732.168	85.26
732.61	85.76
733.053	84.76
733.495	88.36
733.937	90.86
734.379	87.06
734.821	81.06
735.263	82.66
735.705	91.26
736.148	87.26
736.59	86.26
737.032	88.66
737.474	89.36
737.916	86.76
738.357	88.36
738.799	89.86
739.241	83.96
739.683	89.36
740.125	88.16
740.567	86.46
741.008	82.86
741.45	84.16
741.892	91.66
742.334	85.76
742.775	89.26
743.217	89.86
743.658	84.26
744.1	84.76
744.542	84.66
744.983	87.46
745.425	91.36
745.866	87.56
746.307	84.66
746.749	87.36
747.19	83.36
747.632	89.56
748.073	92.16
748.514	83.26
748.956	88.36
749.397	84.06
749.838	88.06
750.279	84.16
750.72	82.26
751.162	85.86
751.603	84.56
752.044	86.26
752.485	84.16
752.926	88.46
753.367	82.06
753.808	89.46
754.249	90.26
754.69	89.66
755.131	91.06
755.572	85.56
756.013	81.96
756.453	89.76
756.894	84.16
757.335	85.96
757.776	86.06
758.216	84.96
758.657	86.76
759.098	89.66
759.538	89.16
759.979	88.76
760.42	86.26
760.86	87.36
761.301	84.16
761.741	85.26
762.182	84.66
762.622	88.56
763.063	85.46
763.503	85.16
763.943	87.56
764.384	86.36
764.824	88.56
765.264	86.76
765.705	90.16
766.145	80.96
766.585	89.06
767.025	87.56
767.465	85.56
767.906	89.86
768.346	91.86
768.786	89.76
769.226	83.26
769.666	90.36
770.106	89.96
770.546	83.16
770.986	89.86
771.426	84.66
771.866	86.66
772.306	88.26
772.745	90.76
773.185	87.36
773.625	88.26
774.065	87.66
774.505	91.06
774.944	84.06
775.384	83.06
775.824	84.06
776.263	86.96
776.703	86.96
777.142	83.16
777.582	91.16
778.021	88.26
778.461	86.76
778.9	86.16
779.34	86.46
779.779	90.46
780.219	87.66
780.658	86.26
781.097	84.36
781.537	85.86
781.976	92.06
782.415	89.96
782.855	82.46
783.294	83.16
783.733	89.66
784.172	87.56
784.611	91.06
785.05	87.06
785.489	84.16
785.928	87.66
786.367	87.36
786.806	89.76
787.245	90.06
787.684	86.96
788.123	86.36
788.562	90.86
789.001	87.06
789.44	88.76
789.879	88.96
790.317	85.06
790.756	91.86
791.195	87.36
791.634	81.96
792.072	91.26
792.511	91.96
792.95	91.36
793.388	81.06
793.827	88.76
794.265	91.76
794.704	85.66
795.142	89.96
795.581	86.26
796.019	88.06
796.458	89.16
796.896	88.06
797.334	91.16
797.773	89.06
798.211	89.36
798.649	88.16
799.087	84.76
799.526	84.96
799.964	92.56
800.402	91.66
800.84	89.56
801.278	91.16
801.716	83.66
802.154	86.56
802.592	84.46
803.03	90.86
803.468	84.96
803.906	84.36
804.344	84.06
804.782	86.16
805.22	91.86
805.658	90.16
806.096	87.46
806.533	88.26
806.971	86.56
807.409	86.36
807.847	86.76
808.284	87.16
808.722	86.96
809.16	88.76
809.597	84.86
810.035	88.86
810.472	85.06
810.91	88.16
811.347	90.36
811.785	86.16
812.222	87.86
812.66	88.46
813.097	83.06
813.535	83.56
813.972	88.16
814.409	90.06
814.846	89.66
815.284	87.96
815.721	89.46
816.158	81.66
816.595	83.26
817.032	84.56
817.47	90.56
817.907	86.16
818.344	82.26
818.781	85.66
819.218	89.56
819.655	86.86
820.092	86.06
820.529	83.86
820.966	89.26
821.403	88.26
821.839	89.26
822.276	87.36
822.713	85.66
823.15	93.66
823.587	86.26
824.023	91.36
824.46	88.66
824.897	85.86
825.333	87.76
825.77	89.46
826.206	89.96
826.643	87.86
827.08	83.46
827.516	86.86
827.953	90.26
828.389	88.56
828.825	91.16
829.262	87.76
829.698	87.36
830.135	89.16
830.571	92.96
831.007	91.56
831.443	85.06
831.88	83.26
832.316	86.96
832.752	84.76
833.188	88.16
833.624	87.26
834.06	87.76
834.497	89.06
834.933	89.86
835.369	85.26
835.805	86.06
836.241	88.56
836.677	85.86
837.112	87.76
837.548	88.66
837.984	82.16
838.42	88.06
838.856	85.26
839.292	85.66
839.727	83.86
840.163	84.56
840.599	87.06
841.034	86.96
841.47	86.06
841.906	78.06
842.341	85.66
842.777	95.56
843.212	83.56
843.648	86.66
844.083	86.06
844.519	89.66
844.954	82.46
845.39	87.86
845.825	87.46
846.261	86.06
846.696	86.16
847.131	89.16
847.566	88.96
848.002	91.26
848.437	85.76
848.872	92.86
849.307	90.96
849.742	88.16
850.177	86.46
850.613	83.66
851.048	81.36
851.483	88.76
851.918	83.56
852.353	83.86
852.788	88.86
853.223	87.46
853.657	89.96
854.092	87.06
854.527	80.26
854.962	87.36
855.397	84.26
855.832	85.76
856.266	86.06
856.701	84.96
857.136	84.66
857.57	88.36
858.005	87.66
858.44	85.76
858.874	84.96
859.309	87.16
859.743	84.46
860.178	90.96
860.612	83.56
861.047	86.96
861.481	84.06
861.915	90.26
862.35	86.36
862.784	89.56
863.218	86.76
863.653	87.16
864.087	87.16
864.521	85.56
864.955	84.46
865.39	91.46
865.824	86.16
866.258	82.96
866.692	86.06
867.126	88.56
867.56	90.26
867.994	89.96
868.428	83.36
868.862	81.16
869.296	86.26
869.73	88.16
870.164	86.06
870.598	85.46
871.031	89.46
871.465	86.56
871.899	88.76
872.333	87.46
872.766	87.96
873.2	83.26
873.634	82.36
874.067	88.46
874.501	81.26
874.935	86.46
875.368	88.46
875.802	83.96
876.235	87.76
876.669	89.66
877.102	84.56
877.535	90.16
877.969	81.96
878.402	89.26
878.836	80.86
879.269	85.86
879.702	84.36
880.135	88.56
880.569	85.96
881.002	83.86
881.435	87.16
881.868	87.16
882.301	85.76
882.734	84.76
883.167	86.66
883.601	85.26
884.034	86.56
884.467	89.56
884.899	80.96
885.332	87.06
885.765	85.26
886.198	84.86
886.631	84.46
887.064	87.86
887.497	86.96
887.929	82.06
888.362	87.76
888.795	82.26
889.228	83.46
889.66	89.86
890.093	86.96
890.526	88.16
890.958	87.16
891.391	88.36
891.823	87.26
892.256	85.96
892.688	85.16
893.121	86.06
893.553	88.26
893.985	86.06
894.418	84.26
894.85	86.16
895.282	85.26
895.715	85.56
896.147	84.36
896.579	85.06
897.011	86.26
897.444	83.76
897.876	81.66
898.308	86.66
898.74	88.06
899.172	91.66
899.604	88.06
900.036	85.46
900.468	83.86
900.9	83.76
901.332	85.56
901.764	88.96
902.196	89.66
902.628	87.36
903.06	82.96
903.491	84.46
903.923	85.56
904.355	86.96
904.787	84.46
905.218	81.86
905.65	85.56
906.082	87.56
906.513	88.56
906.945	86.26
907.376	85.46
907.808	85.16
908.239	88.96
908.671	82.96
909.102	84.96
909.534	86.26
909.965	85.26
910.397	81.76
910.828	85.36
911.259	88.26
911.691	86.66
912.122	85.56
912.553	83.46
912.984	87.56
913.415	84.26
913.847	82.16
914.278	85.46
914.709	85.96
915.14	86.06
915.571	89.56
916.002	91.86
916.433	87.96
916.864	86.46
917.295	82.76
917.726	87.66
918.157	84.16
918.587	86.66
919.018	87.46
919.449	85.16
919.88	86.66
920.311	86.36
920.741	84.26
921.172	88.06
921.603	89.46
922.033	85.46
922.464	87.46
922.895	81.76
923.325	87.06
923.756	82.76
924.186	86.76
924.617	85.96
925.047	86.16
925.478	89.46
925.908	88.56
926.338	83.86
926.769	88.16
927.199	82.16
927.629	81.56
928.06	88.76
928.49	86.56
928.92	83.06
929.35	90.26
929.78	86.66
930.21	86.16
930.641	86.46
931.071	87.76
931.501	85.76
931.931	89.26
932.361	86.86
932.791	86.46
933.221	81.76
933.651	84.56
934.08	87.86
934.51	86.26
934.94	90.26
935.37	86.56
935.8	86.26
936.229	86.86
936.659	88.86
937.089	87.16
937.519	83.26
937.948	87.26
938.378	84.16
938.807	82.76
939.237	86.56
939.666	86.26
940.096	86.56
940.525	81.36
940.955	81.96
941.384	80.76
941.814	90.16
942.243	86.66
942.672	92.06
943.102	90.66
943.531	87.96
943.96	83.66
944.39	88.26
944.819	82.46
945.248	85.76
945.677	85.36
946.106	84.26
946.535	84.76
946.964	84.76
947.393	87.86
947.822	86.06
948.251	83.36
948.68	83.36
949.109	87.66
949.538	86.16
949.967	85.16
950.396	86.46
950.825	81.26
951.254	83.86
951.682	82.26
952.111	84.56
952.54	81.96
