4.583949999999999818e+02,1.381819593888131521e+03
4.588539999999999850e+02,1.373238813457155175e+03
4.593120000000000118e+02,1.335178497489257325e+03
4.597699999999999818e+02,1.365299079303333656e+03
4.602280000000000086e+02,1.381876118297978564e+03
4.606859999999999786e+02,1.391376662352095536e+03
4.611440000000000055e+02,1.397104544405362731e+03
4.616019999999999754e+02,1.363189461592256976e+03
4.620600000000000023e+02,1.346236817333883891e+03
4.625179999999999723e+02,1.399533836015717952e+03
4.629759999999999991e+02,1.383608842785507477e+03
4.634340000000000259e+02,1.382493058117811415e+03
4.638919999999999959e+02,1.383217143935656168e+03
4.643500000000000227e+02,1.407882824706487554e+03
4.648079999999999927e+02,1.414838730160519390e+03
4.652660000000000196e+02,1.418682351403526354e+03
4.657239999999999895e+02,1.441538203134056857e+03
4.661809999999999832e+02,1.404391519852536931e+03
4.666390000000000100e+02,1.408032287261692773e+03
4.670969999999999800e+02,1.463593466362396384e+03
4.675550000000000068e+02,1.529646586945018271e+03
4.680120000000000005e+02,1.488137113429404735e+03
4.684700000000000273e+02,1.484407325947430763e+03
4.689279999999999973e+02,1.528072358780368177e+03
4.693849999999999909e+02,1.566414717061290958e+03
4.698430000000000177e+02,1.581958681844642342e+03
4.703000000000000114e+02,1.557553450897543144e+03
4.707579999999999814e+02,1.631252887563452532e+03
4.712149999999999750e+02,1.652307833617887127e+03
4.716730000000000018e+02,1.674530686204782342e+03
4.721299999999999955e+02,1.735240347620845114e+03
4.725880000000000223e+02,1.773882296493516151e+03
4.730450000000000159e+02,1.765408307587603986e+03
4.735029999999999859e+02,1.809942694063723820e+03
4.739599999999999795e+02,1.899127621406476919e+03
4.744169999999999732e+02,1.939110753437756557e+03
4.748750000000000000e+02,2.057071072729148000e+03
4.753319999999999936e+02,2.131783850837329283e+03
4.757889999999999873e+02,2.193216584053638144e+03
4.762459999999999809e+02,2.237402401880021444e+03
4.767040000000000077e+02,2.382795638883750598e+03
4.771610000000000014e+02,2.479834526033488601e+03
4.776179999999999950e+02,2.574202786681443740e+03
4.780749999999999886e+02,2.744824699550032619e+03
4.785319999999999823e+02,2.996094520717700561e+03
4.789889999999999759e+02,3.298743727862942706e+03
4.794460000000000264e+02,3.706903977836491777e+03
4.799030000000000200e+02,3.974458759362586534e+03
4.803600000000000136e+02,4.407467894256051295e+03
4.808170000000000073e+02,4.768447791965761098e+03
4.812740000000000009e+02,5.175806819497330252e+03
4.817309999999999945e+02,5.752585181410484438e+03
4.821879999999999882e+02,6.270948178541205380e+03
4.826449999999999818e+02,6.804329165925072630e+03
4.831019999999999754e+02,7.299979466911124291e+03
4.835579999999999927e+02,7.886390512092602876e+03
4.840149999999999864e+02,8.319315811007209049e+03
4.844719999999999800e+02,8.342692742454357358e+03
4.849289999999999736e+02,8.169405932476084672e+03
4.853849999999999909e+02,7.790885583318898171e+03
4.858419999999999845e+02,7.576630166876791918e+03
4.862989999999999782e+02,7.151024212995432208e+03
4.867549999999999955e+02,6.452373944019457667e+03
4.872119999999999891e+02,5.717324655852466094e+03
4.876680000000000064e+02,5.088040572368470748e+03
4.881250000000000000e+02,4.676930543698855217e+03
4.885819999999999936e+02,4.261419079657792281e+03
4.890380000000000109e+02,4.052372382178840326e+03
4.894940000000000282e+02,3.903080017606772799e+03
4.899510000000000218e+02,3.712737430880438296e+03
4.904069999999999823e+02,3.615966341840770383e+03
4.908639999999999759e+02,3.556802266229288307e+03
4.913199999999999932e+02,3.454749153489444325e+03
4.917760000000000105e+02,3.362692581728227651e+03
4.922330000000000041e+02,3.374186188307304747e+03
4.926890000000000214e+02,3.307890504518930811e+03
4.931449999999999818e+02,3.239666918143937437e+03
4.936019999999999754e+02,3.193803586859080497e+03
4.940579999999999927e+02,3.240414010127070924e+03
4.945140000000000100e+02,3.268727430890477081e+03
4.949700000000000273e+02,3.288389079192311328e+03
4.954259999999999877e+02,3.289443625473344127e+03
4.958820000000000050e+02,3.277606489352188419e+03
4.963380000000000223e+02,3.306821027015992058e+03
4.967939999999999827e+02,3.418559462804639679e+03
4.972509999999999764e+02,3.397958488708274672e+03
4.977069999999999936e+02,3.409768397181221189e+03
4.981630000000000109e+02,3.383553959822601428e+03
4.986179999999999950e+02,3.385252119469707395e+03
4.990740000000000123e+02,3.399095382838005207e+03
4.995299999999999727e+02,3.434927086440276526e+03
4.999859999999999900e+02,3.506633475856338009e+03
5.004420000000000073e+02,3.528942855396151572e+03
5.008980000000000246e+02,3.515025179201999435e+03
5.013539999999999850e+02,3.523287931582342026e+03
5.018090000000000259e+02,3.540824104085399085e+03
5.022649999999999864e+02,3.569973411660300826e+03
5.027210000000000036e+02,3.752888110811905790e+03
5.031770000000000209e+02,3.803353725270609175e+03
5.036320000000000050e+02,3.624771489270445272e+03
5.040880000000000223e+02,3.606625875460020325e+03
5.045430000000000064e+02,3.950952242940797987e+03
5.049990000000000236e+02,3.634086564905579962e+03
5.054549999999999841e+02,3.206183558618211009e+03
5.059100000000000250e+02,3.039668187661989577e+03
5.063659999999999854e+02,2.972945240391882180e+03
5.068210000000000264e+02,2.949100149212918495e+03
5.072769999999999868e+02,2.940422525183868856e+03
5.077320000000000277e+02,2.929392266006930186e+03
5.081870000000000118e+02,2.909252942117029761e+03
5.086429999999999723e+02,2.928283774451894715e+03
5.090980000000000132e+02,2.911869874622753287e+03
5.095529999999999973e+02,2.931139791883192629e+03
5.100090000000000146e+02,2.946285950395013515e+03
5.104639999999999986e+02,2.985818715602879365e+03
5.109189999999999827e+02,3.005496862556123688e+03
5.113750000000000000e+02,3.024822318488470955e+03
5.118299999999999841e+02,3.068770807821138533e+03
5.122849999999999682e+02,3.073150991964307650e+03
5.127400000000000091e+02,3.135233379716373747e+03
5.131950000000000500e+02,3.148957009844660206e+03
5.136499999999999773e+02,3.210436835532819714e+03
5.141050000000000182e+02,3.255002761902985640e+03
5.145599999999999454e+02,3.218146707179807436e+03
5.150149999999999864e+02,3.303111115233291457e+03
5.154700000000000273e+02,3.320530397835803342e+03
5.159249999999999545e+02,3.281215263346516622e+03
5.163799999999999955e+02,3.286242757746124425e+03
5.168350000000000364e+02,3.277303048954704991e+03
5.172899999999999636e+02,3.235199148235958091e+03
5.177450000000000045e+02,3.242110288352223961e+03
5.182000000000000455e+02,3.193118454259907139e+03
5.186549999999999727e+02,3.088572449357338428e+03
5.191090000000000373e+02,3.045877981574983551e+03
5.195639999999999645e+02,3.022212091695383151e+03
5.200190000000000055e+02,2.998547342345950256e+03
5.204740000000000464e+02,2.952079949649209084e+03
5.209279999999999973e+02,2.913374909445993126e+03
5.213830000000000382e+02,2.916085831187066105e+03
5.218379999999999654e+02,2.905662357618935857e+03
5.222920000000000300e+02,2.862643571286306269e+03
5.227469999999999573e+02,2.821484229825168313e+03
5.232010000000000218e+02,2.810868290647370486e+03
5.236559999999999491e+02,2.779331141858895080e+03
5.241100000000000136e+02,2.768686879783929271e+03
5.245650000000000546e+02,2.780604831010939051e+03
5.250190000000000055e+02,2.779095517118355474e+03
5.254740000000000464e+02,2.812625319987488638e+03
5.259279999999999973e+02,2.798530810530794042e+03
5.263819999999999482e+02,2.761448018987177875e+03
5.268369999999999891e+02,2.746459906164968743e+03
5.272910000000000537e+02,2.754788610993482052e+03
5.277450000000000045e+02,2.729613601619113069e+03
5.282000000000000455e+02,2.741328126087491455e+03
5.286539999999999964e+02,2.695236480771480728e+03
5.291079999999999472e+02,2.725057812108014787e+03
5.295620000000000118e+02,2.744130522181561446e+03
5.300159999999999627e+02,2.738886219076302496e+03
5.304700000000000273e+02,2.777759669411650066e+03
5.309249999999999545e+02,2.740179599938723186e+03
5.313790000000000191e+02,2.739828854625508939e+03
5.318329999999999700e+02,2.800510898679439833e+03
5.322870000000000346e+02,2.739331931247168541e+03
5.327409999999999854e+02,2.726845575891069075e+03
5.331950000000000500e+02,2.769877162478659557e+03
5.336490000000000009e+02,2.747247554296746330e+03
5.341029999999999518e+02,2.762652082728273399e+03
5.345560000000000400e+02,2.708512267314816654e+03
5.350099999999999909e+02,2.764245869526959268e+03
5.354640000000000555e+02,2.751968868713013762e+03
5.359180000000000064e+02,2.745028423976554222e+03
5.363719999999999573e+02,2.772088640091485104e+03
5.368260000000000218e+02,2.757909114711177608e+03
5.372789999999999964e+02,2.742220714484994460e+03
5.377329999999999472e+02,2.717033168580815072e+03
5.381870000000000118e+02,2.720006381542178133e+03
5.386399999999999864e+02,2.711853551116604194e+03
5.390940000000000509e+02,2.752962262111054315e+03
5.395480000000000018e+02,2.797006921626451913e+03
5.400009999999999764e+02,2.742145033039367718e+03
5.404550000000000409e+02,2.753048147957753827e+03
5.409080000000000155e+02,2.788588688871653630e+03
5.413619999999999663e+02,2.822188393256166364e+03
5.418150000000000546e+02,2.805628711574319368e+03
5.422690000000000055e+02,2.895677845707785309e+03
5.427219999999999800e+02,2.865563320313367967e+03
5.431749999999999545e+02,2.888063331232736346e+03
5.436290000000000191e+02,2.913930570171718500e+03
5.440819999999999936e+02,2.929813857023573746e+03
5.445359999999999445e+02,2.934138437727729979e+03
5.449890000000000327e+02,2.935438278371834258e+03
5.454420000000000073e+02,2.954797882132977065e+03
5.458949999999999818e+02,2.933628831166179225e+03
5.463490000000000464e+02,2.947494864440768652e+03
5.468020000000000209e+02,2.963949870179327718e+03
5.472549999999999955e+02,2.954347871359002966e+03
5.477079999999999700e+02,2.990393713639541147e+03
5.481609999999999445e+02,3.000847923264841029e+03
5.486140000000000327e+02,3.016165427700585496e+03
5.490670000000000073e+02,3.008734710860804171e+03
5.495199999999999818e+02,3.014871195757738860e+03
5.499729999999999563e+02,2.963941743283815867e+03
5.504260000000000446e+02,2.959613867250842304e+03
5.508790000000000191e+02,2.930141441677385501e+03
5.513319999999999936e+02,2.906782862538904283e+03
5.517849999999999682e+02,2.936968412079150767e+03
5.522380000000000564e+02,2.989147925933623355e+03
5.526910000000000309e+02,2.989611226520602941e+03
5.531440000000000055e+02,3.033283208971022759e+03
5.535960000000000036e+02,3.102432027616062442e+03
5.540489999999999782e+02,3.147837334169194037e+03
5.545019999999999527e+02,3.207991708725034641e+03
5.549550000000000409e+02,3.263384688168637240e+03
5.554070000000000391e+02,3.315492349795685186e+03
5.558600000000000136e+02,3.254401918434051368e+03
5.563129999999999882e+02,3.271012988720409339e+03
5.567649999999999864e+02,3.223830357485150216e+03
5.572179999999999609e+02,3.219858957783000733e+03
5.576699999999999591e+02,3.260152772884202477e+03
5.581230000000000473e+02,3.198899803077864817e+03
5.585760000000000218e+02,3.177405722597465228e+03
5.590280000000000200e+02,3.184027985739533960e+03
5.594800000000000182e+02,3.245739600853754837e+03
5.599329999999999927e+02,3.235662036479226117e+03
5.603849999999999909e+02,3.132860542694375454e+03
5.608379999999999654e+02,3.043510169328257234e+03
5.612899999999999636e+02,2.946821434271193993e+03
5.617419999999999618e+02,2.984397593355836307e+03
5.621950000000000500e+02,2.929538126074978663e+03
5.626470000000000482e+02,2.918244446085477648e+03
5.630990000000000464e+02,2.898598209454651624e+03
5.635510000000000446e+02,2.932389038902142147e+03
5.640040000000000191e+02,2.926628566458066416e+03
5.644560000000000173e+02,2.919349043357824485e+03
5.649080000000000155e+02,2.875825427093651342e+03
5.653600000000000136e+02,2.805092466270862587e+03
5.658120000000000118e+02,2.780931498303109493e+03
5.662640000000000100e+02,2.775254946697940341e+03
5.667160000000000082e+02,2.723842804804475691e+03
5.671680000000000064e+02,2.668385669243635675e+03
5.676200000000000045e+02,2.697490695032536678e+03
5.680720000000000027e+02,2.676908969937788243e+03
5.685240000000000009e+02,2.634876744446757129e+03
5.689759999999999991e+02,2.641348325931761792e+03
5.694279999999999973e+02,2.634983894556281484e+03
5.698799999999999955e+02,2.612472409054224954e+03
5.703319999999999936e+02,2.633774771855424206e+03
5.707839999999999918e+02,2.639332156224024857e+03
5.712350000000000136e+02,2.630949075222543343e+03
5.716870000000000118e+02,2.643327560356524828e+03
5.721390000000000100e+02,2.659353067528996689e+03
5.725900000000000318e+02,2.681215341771192925e+03
5.730420000000000300e+02,2.669228210449744438e+03
5.734940000000000282e+02,2.694608030446951943e+03
5.739450000000000500e+02,2.637867278313318366e+03
5.743970000000000482e+02,2.597789761704510966e+03
5.748490000000000464e+02,2.602872582737282755e+03
5.752999999999999545e+02,2.639803398971466777e+03
5.757519999999999527e+02,2.558077049197482665e+03
5.762029999999999745e+02,2.563282686980215203e+03
5.766549999999999727e+02,2.581747985998468266e+03
5.771059999999999945e+02,2.536697339494925473e+03
5.775570000000000164e+02,2.536107414982102455e+03
5.780090000000000146e+02,2.497591074190655945e+03
5.784600000000000364e+02,2.534770474129566992e+03
5.789120000000000346e+02,2.527097385787714757e+03
5.793630000000000564e+02,2.546195829395711371e+03
5.798139999999999645e+02,2.543352525636048085e+03
5.802649999999999864e+02,2.544860602435410328e+03
5.807169999999999845e+02,2.570437863047645351e+03
5.811680000000000064e+02,2.558802665233804419e+03
5.816190000000000282e+02,2.568870638846079601e+03
5.820700000000000500e+02,2.597184292527598700e+03
5.825209999999999582e+02,2.609281523259290225e+03
5.829719999999999800e+02,2.597332562418898760e+03
5.834230000000000018e+02,2.650395300203996158e+03
5.838750000000000000e+02,2.694480708863084601e+03
5.843260000000000218e+02,2.853841831418688798e+03
5.847770000000000437e+02,3.110595719323832782e+03
5.852269999999999754e+02,3.402603795854216060e+03
5.856779999999999973e+02,3.637638875435725822e+03
5.861290000000000191e+02,3.720979084604536183e+03
5.865800000000000409e+02,3.807247168436133052e+03
5.870309999999999491e+02,3.859858177089319724e+03
5.874819999999999709e+02,4.060162237340139654e+03
5.879329999999999927e+02,4.797847850096240109e+03
5.883840000000000146e+02,4.413773802513506780e+03
5.888339999999999463e+02,3.663804575715030296e+03
5.892849999999999682e+02,3.113924933732807403e+03
5.897359999999999900e+02,3.045459334499130364e+03
5.901860000000000355e+02,3.070153965271846573e+03
5.906369999999999436e+02,3.051796694229577497e+03
5.910879999999999654e+02,2.978178276838655165e+03
5.915380000000000109e+02,2.927942564652321835e+03
5.919890000000000327e+02,2.933231231924830809e+03
5.924389999999999645e+02,2.904231417186794715e+03
5.928899999999999864e+02,2.927733140467837984e+03
5.933400000000000318e+02,2.919211111259300196e+03
5.937910000000000537e+02,2.986402862227948845e+03
5.942409999999999854e+02,2.985229650209491865e+03
5.946920000000000073e+02,3.017319134011446295e+03
5.951420000000000528e+02,3.035080287361277897e+03
5.955929999999999609e+02,2.981945731651718233e+03
5.960430000000000064e+02,2.990702391765468747e+03
5.964930000000000518e+02,3.047070873062347346e+03
5.969429999999999836e+02,3.132297972622322504e+03
5.973940000000000055e+02,3.082089710820435357e+03
5.978440000000000509e+02,3.030818141854537771e+03
5.982939999999999827e+02,3.065325502851565489e+03
5.987440000000000282e+02,3.207517929711387296e+03
5.991950000000000500e+02,3.390710967474332847e+03
5.996449999999999818e+02,3.584504819287520149e+03
6.000950000000000273e+02,3.784258580572484789e+03
6.005449999999999591e+02,3.932945723741206621e+03
6.009950000000000045e+02,4.110316758874620973e+03
6.014450000000000500e+02,4.294930420409529688e+03
6.018949999999999818e+02,4.455632947021889777e+03
6.023450000000000273e+02,4.643223988471915618e+03
6.027949999999999591e+02,4.544982989671586438e+03
6.032450000000000045e+02,4.387345443011711723e+03
6.036950000000000500e+02,4.143015613789892086e+03
6.041449999999999818e+02,3.928231534605441993e+03
6.045940000000000509e+02,3.767992352332946666e+03
6.050439999999999827e+02,3.572653218560621099e+03
6.054940000000000282e+02,3.385131986780851093e+03
6.059439999999999600e+02,3.251891050056111908e+03
6.063930000000000291e+02,3.174021259415222175e+03
6.068429999999999609e+02,3.166853431404040293e+03
6.072930000000000064e+02,3.149989399545181641e+03
6.077430000000000518e+02,3.157861059422812104e+03
6.081920000000000073e+02,3.225108664560045781e+03
6.086420000000000528e+02,3.224471779101130323e+03
6.090910000000000082e+02,3.228612258843274049e+03
6.095410000000000537e+02,3.226844783919751990e+03
6.099900000000000091e+02,3.242308237617325176e+03
6.104400000000000546e+02,3.176840642502273568e+03
6.108890000000000100e+02,3.172624186373924658e+03
6.113390000000000555e+02,3.150436306562869504e+03
6.117880000000000109e+02,3.137518463062915544e+03
6.122380000000000564e+02,3.165256805097280449e+03
6.126870000000000118e+02,3.201587744567922073e+03
6.131359999999999673e+02,3.274305957992425192e+03
6.135860000000000127e+02,3.354933358843799851e+03
6.140349999999999682e+02,3.353197850620676945e+03
6.144840000000000373e+02,3.418199238523117401e+03
6.149329999999999927e+02,3.419026700091209477e+03
6.153830000000000382e+02,3.361470933884637361e+03
6.158319999999999936e+02,3.278667694289587871e+03
6.162809999999999491e+02,3.203149051036055425e+03
6.167300000000000182e+02,3.145418584210354311e+03
6.171789999999999736e+02,3.054734620364140028e+03
6.176280000000000427e+02,3.004572157156071171e+03
6.180769999999999982e+02,2.953985785511416907e+03
6.185259999999999536e+02,2.888522231663568164e+03
6.189750000000000227e+02,2.896473500212392992e+03
6.194239999999999782e+02,2.831900461619768976e+03
6.198730000000000473e+02,2.874154326752421639e+03
6.203220000000000027e+02,2.860877004951576964e+03
6.207709999999999582e+02,2.870920668163828395e+03
6.212200000000000273e+02,2.840540011520076860e+03
6.216689999999999827e+02,2.798634717460605771e+03
6.221180000000000518e+02,2.759648384867759887e+03
6.225670000000000073e+02,2.754023014936107302e+03
6.230149999999999864e+02,2.722560970832307248e+03
6.234640000000000555e+02,2.723334142410960339e+03
6.239130000000000109e+02,2.692667752599784308e+03
6.243609999999999900e+02,2.704576967862965830e+03
6.248099999999999454e+02,2.682759180641918647e+03
6.252590000000000146e+02,2.703955596884538409e+03
6.257069999999999936e+02,2.641952293555922552e+03
6.261559999999999491e+02,2.693291479166121917e+03
6.266040000000000418e+02,2.721585095727376029e+03
6.270529999999999973e+02,2.680496553950453745e+03
6.275009999999999764e+02,2.685958497914507916e+03
6.279500000000000455e+02,2.745893528741945374e+03
6.283980000000000246e+02,2.756096942680153461e+03
6.288469999999999800e+02,2.741225765028404567e+03
6.292949999999999591e+02,2.767700084256012815e+03
6.297440000000000282e+02,2.830537907739208549e+03
6.301920000000000073e+02,2.889269208673583307e+03
6.306399999999999864e+02,3.117404431995344567e+03
6.310890000000000555e+02,3.452003203844852123e+03
6.315370000000000346e+02,3.625054814949597585e+03
6.319850000000000136e+02,3.679667800661462024e+03
6.324329999999999927e+02,3.811881174583087159e+03
6.328809999999999718e+02,3.811847945238978355e+03
6.333300000000000409e+02,4.592288344728435732e+03
6.337780000000000200e+02,5.019565279999251288e+03
6.342259999999999991e+02,3.581254500607415139e+03
6.346739999999999782e+02,3.250505169596269297e+03
6.351219999999999573e+02,3.240585473901052410e+03
6.355700000000000500e+02,3.321061532758159046e+03
6.360180000000000291e+02,3.864286451244263844e+03
6.364660000000000082e+02,3.151498752308482835e+03
6.369139999999999873e+02,2.748311939840815285e+03
6.373619999999999663e+02,2.761034295246956390e+03
6.378099999999999454e+02,2.796550686561634848e+03
6.382580000000000382e+02,2.879133015171690658e+03
6.387050000000000409e+02,2.890000772728560605e+03
6.391530000000000200e+02,3.020271803385546264e+03
6.396009999999999991e+02,3.032543416761113349e+03
6.400489999999999782e+02,3.083906561383164444e+03
6.404969999999999573e+02,3.195910174623080820e+03
6.409439999999999600e+02,3.290866873821712488e+03
6.413920000000000528e+02,3.130720767133240770e+03
6.418400000000000318e+02,3.026156584736848799e+03
6.422870000000000346e+02,2.879138106758455251e+03
6.427350000000000136e+02,2.859533240144046886e+03
6.431820000000000164e+02,2.842243121774786232e+03
6.436299999999999955e+02,2.879693512280098275e+03
6.440779999999999745e+02,2.864565911214417611e+03
6.445249999999999773e+02,2.971972045389736195e+03
6.449729999999999563e+02,3.025184565169006419e+03
6.454199999999999591e+02,3.101390919951230444e+03
6.458669999999999618e+02,3.129577008768941141e+03
6.463150000000000546e+02,3.234369920314702540e+03
6.467619999999999436e+02,3.383803226422347507e+03
6.472100000000000364e+02,3.492620056416004900e+03
6.476570000000000391e+02,3.688001230435528669e+03
6.481040000000000418e+02,3.928559657003038410e+03
6.485510000000000446e+02,4.049641546806341012e+03
6.489990000000000236e+02,4.501180641377959546e+03
6.494460000000000264e+02,4.988606310598363962e+03
6.498930000000000291e+02,5.695291557682758139e+03
6.503400000000000318e+02,6.807387010020111120e+03
6.507870000000000346e+02,8.506906265057419660e+03
6.512340000000000373e+02,1.119033355164885324e+04
6.516820000000000164e+02,1.581511578648394789e+04
6.521290000000000191e+02,2.312415709941235764e+04
6.525760000000000218e+02,3.379293904759809084e+04
6.530230000000000246e+02,4.539363069103513408e+04
6.534700000000000273e+02,5.318163227542313689e+04
6.539170000000000300e+02,5.778305279441501625e+04
6.543630000000000564e+02,6.006788406020958791e+04
6.548099999999999454e+02,6.406007015794655308e+04
6.552569999999999482e+02,6.467810088018903480e+04
6.557039999999999509e+02,4.414452425124545698e+04
6.561509999999999536e+02,2.571405500897471939e+04
6.565979999999999563e+02,1.638608558474471283e+04
6.570439999999999827e+02,1.158641236887005289e+04
6.574909999999999854e+02,8.965440529934725419e+03
6.579379999999999882e+02,7.186665492739298315e+03
6.583849999999999909e+02,6.055414723010761918e+03
6.588310000000000173e+02,5.270098603691630160e+03
6.592780000000000200e+02,4.699100990336300129e+03
6.597240000000000464e+02,4.253669938003972675e+03
6.601710000000000491e+02,3.956464919023946550e+03
6.606180000000000518e+02,3.654071013698697243e+03
6.610639999999999645e+02,3.385072991588093373e+03
6.615109999999999673e+02,3.294605511275462504e+03
6.619569999999999936e+02,3.180469974574739354e+03
6.624039999999999964e+02,3.097408797946985487e+03
6.628500000000000227e+02,3.059965916284456398e+03
6.632960000000000491e+02,3.013029917368218776e+03
6.637430000000000518e+02,2.939414187858080368e+03
6.641889999999999645e+02,2.931073709080937533e+03
6.646349999999999909e+02,2.889078723322489623e+03
6.650819999999999936e+02,2.817207269339808590e+03
6.655280000000000200e+02,2.774346219440040841e+03
6.659740000000000464e+02,2.706264570427736089e+03
6.664199999999999591e+02,2.737135823778528902e+03
6.668669999999999618e+02,2.767234628269624864e+03
6.673129999999999882e+02,2.760732576850688019e+03
6.677590000000000146e+02,2.936522419659062052e+03
6.682050000000000409e+02,2.945071196543956830e+03
6.686509999999999536e+02,2.969346821013627505e+03
6.690969999999999800e+02,2.870022647072853943e+03
6.695430000000000064e+02,3.143208897515425178e+03
6.699890000000000327e+02,2.944969080029591169e+03
6.704349999999999454e+02,2.605945397958161266e+03
6.708809999999999718e+02,2.580191524990384096e+03
6.713269999999999982e+02,2.701701466774709388e+03
6.717730000000000246e+02,2.853099505752019013e+03
6.722190000000000509e+02,3.062377762321347291e+03
6.726649999999999636e+02,3.261886812190446108e+03
6.731100000000000136e+02,3.352294340908367758e+03
6.735560000000000400e+02,3.381631517803201405e+03
6.740019999999999527e+02,3.467932317381018947e+03
6.744479999999999791e+02,3.496385540647313519e+03
6.748930000000000291e+02,3.045148743309905058e+03
6.753390000000000555e+02,2.646862425230296139e+03
6.757849999999999682e+02,2.449954281469043053e+03
6.762300000000000182e+02,2.308624871001395604e+03
6.766760000000000446e+02,2.236008660520506055e+03
6.771219999999999573e+02,2.184931764216773445e+03
6.775670000000000073e+02,2.141076048063489452e+03
6.780130000000000337e+02,2.051984233579475131e+03
6.784579999999999700e+02,2.038748582416457339e+03
6.789039999999999964e+02,2.019865478329241569e+03
6.793490000000000464e+02,2.005516549141991845e+03
6.797939999999999827e+02,2.031967286964349569e+03
6.802400000000000091e+02,2.008106846144980636e+03
6.806849999999999454e+02,1.962450096743089034e+03
6.811309999999999718e+02,2.023792039133297521e+03
6.815760000000000218e+02,2.012596963925426735e+03
6.820209999999999582e+02,2.017948953751860472e+03
6.824660000000000082e+02,2.051849239161026617e+03
6.829120000000000346e+02,2.061394111381951006e+03
6.833569999999999709e+02,2.163728318878237133e+03
6.838020000000000209e+02,2.378582540685485128e+03
6.842469999999999573e+02,2.564556539443330166e+03
6.846920000000000073e+02,2.765358265661318001e+03
6.851369999999999436e+02,2.816856806509136277e+03
6.855829999999999700e+02,2.879192809265889991e+03
6.860280000000000200e+02,3.012721504548522262e+03
6.864729999999999563e+02,2.890945229002097221e+03
6.869180000000000064e+02,2.525234368813478341e+03
6.873630000000000564e+02,2.330217941373658050e+03
6.878070000000000164e+02,2.217028404446520653e+03
6.882519999999999527e+02,2.075807817350286314e+03
6.886970000000000027e+02,2.061671450303904749e+03
6.891420000000000528e+02,1.971530412213932777e+03
6.895869999999999891e+02,1.966851101619269912e+03
6.900320000000000391e+02,2.036076274315075807e+03
6.904769999999999754e+02,2.100575835587341771e+03
6.909210000000000491e+02,2.208464485249002792e+03
6.913659999999999854e+02,2.327806144905452129e+03
6.918110000000000355e+02,2.417670844423882954e+03
6.922549999999999955e+02,2.643228895496569749e+03
6.927000000000000455e+02,3.199159231184337841e+03
6.931449999999999818e+02,4.560617477399509880e+03
6.935890000000000555e+02,6.871737924640520760e+03
6.940339999999999918e+02,8.146854944084786439e+03
6.944779999999999518e+02,8.602651499983487156e+03
6.949230000000000018e+02,7.876575898655794845e+03
6.953669999999999618e+02,1.094720348087539605e+04
6.958120000000000118e+02,6.910738417500178002e+03
6.962559999999999718e+02,3.013195358916713758e+03
6.967010000000000218e+02,2.209143355755079483e+03
6.971449999999999818e+02,2.108755586826453964e+03
6.975900000000000318e+02,2.005078410179520688e+03
6.980339999999999918e+02,1.983589892076662863e+03
6.984779999999999518e+02,1.954246969701402804e+03
6.989220000000000255e+02,2.004577734592126717e+03
6.993669999999999618e+02,2.041851164720096449e+03
6.998110000000000355e+02,2.143596399903841302e+03
7.002549999999999955e+02,2.329393611746025272e+03
7.006989999999999554e+02,2.543510989761088695e+03
7.011430000000000291e+02,2.714467214429890191e+03
7.015879999999999654e+02,2.943751813972083255e+03
7.020320000000000391e+02,3.008549177534443061e+03
7.024759999999999991e+02,3.062310784727746068e+03
7.029199999999999591e+02,3.283432528409373390e+03
7.033640000000000327e+02,4.335801402227410108e+03
7.038079999999999927e+02,6.593714261088117382e+03
7.042519999999999527e+02,8.074267625952859817e+03
7.046960000000000264e+02,8.529191663754663750e+03
7.051399999999999864e+02,8.056391066909404799e+03
7.055839999999999463e+02,1.076759755500165738e+04
7.060270000000000437e+02,6.230961488395907509e+03
7.064710000000000036e+02,3.172676744927667187e+03
7.069149999999999636e+02,2.374648989570753656e+03
7.073590000000000373e+02,2.132567490839309357e+03
7.078029999999999973e+02,2.019580751018802175e+03
7.082459999999999809e+02,1.903449364585895864e+03
7.086900000000000546e+02,1.968984719976535644e+03
7.091340000000000146e+02,1.937507908001483884e+03
7.095769999999999982e+02,1.906232502497604628e+03
7.100209999999999582e+02,1.930619885761298065e+03
7.104650000000000318e+02,1.975040149484885205e+03
7.109080000000000155e+02,1.932097166201943082e+03
7.113519999999999754e+02,2.029838813722720261e+03
7.117949999999999591e+02,2.263564068791697991e+03
7.122390000000000327e+02,2.390659892306980055e+03
7.126820000000000164e+02,2.487640119690654046e+03
7.131259999999999764e+02,2.398549770493378219e+03
7.135689999999999600e+02,2.693214743830572843e+03
7.140119999999999436e+02,2.298488285925774562e+03
7.144560000000000173e+02,1.995548531450102473e+03
7.148990000000000009e+02,1.871906800862879891e+03
7.153419999999999845e+02,1.749794197961816053e+03
7.157859999999999445e+02,1.703887655960162419e+03
7.162290000000000418e+02,1.657838187114406765e+03
7.166720000000000255e+02,1.598583640957754369e+03
7.171150000000000091e+02,1.573304323992670106e+03
7.175579999999999927e+02,1.637787824696042435e+03
7.180019999999999527e+02,1.641644618659976913e+03
7.184450000000000500e+02,1.731784034438508797e+03
7.188880000000000337e+02,1.865256163762077449e+03
7.193310000000000173e+02,1.924515105174107703e+03
7.197740000000000009e+02,1.919841720986273003e+03
7.202169999999999845e+02,1.877719000799145078e+03
7.206599999999999682e+02,1.775014951177037801e+03
